"gamma0"	"gamma1"	"gamma2"	"beta0"	"beta1"	"beta2"	"phi1"	"rho"
1.21218052338735	-0.0202529312901439	1.17505474567833	1.19592989411691	0.0795821490735097	0.170585318032375	0.789058502005358	0.0164280896481258
1.48547451176016	-0.174745091860304	0.909343714851417	0.941483102005987	0.145938679523805	0.281849688378491	0.636667315489703	0.608224185678316
1.30866248620677	0.15688467541474	0.944115304490913	1.09303541023139	0.335751936017057	0.139227180242923	0.849586235179187	-0.0490923120739872
1.28200929318185	0.121902620430429	0.980962517147883	0.941401310839689	0.147556150046326	0.44512194488579	0.74948127653468	0.27732649242582
1.19307536796108	0.155839055319393	1.00564493619601	0.864640808759066	0.33425863496848	0.244446097474209	0.805882298946622	0.370275755461212
1.41858272739075	-0.174925465031883	0.873967778182796	1.02186642931198	0.253135979530875	0.203616061392739	0.778432635432873	0.191024400084005
1.26973239528579	0.160843576772335	0.889588416669563	0.881656571840958	0.409726898806395	0.383796954149257	0.756060487264882	0.236648234586752
1.30209508189162	-0.129624451545879	1.00186251931825	0.91907699342174	0.145785813891256	0.412527671343666	0.874979760796121	0.219831430215475
1.21884942312466	0.0258874250839549	0.961124195260692	1.24184520460551	0.0397717294847762	0.302755205856948	0.827722054453083	-0.0661471316121813
1.24746435265632	0.156740533988628	0.795224160714561	0.93550389858539	0.235702477998657	0.355787405366424	0.731922438447821	0.376058764651466
0.959580075929178	0.477881828401101	1.0998304094662	0.928823508212662	0.26503942002214	0.23217143759275	0.606899851298237	0.612329207126886
1.45038533466805	-0.00411674167363512	0.742440285842431	0.843994203030257	0.273308312947989	0.242479245095496	0.752183158103729	0.497907762169819
1.37270142451016	-0.444546589143935	0.981791936315143	0.797283609191872	0.316788155996389	0.374447640699137	0.815532146707756	0.364452502421676
1.42149479829475	-0.004948373214049	0.622986355032323	1.11889203044182	0.152309578645694	0.11759593027961	0.776186438589889	0.200960061753482
1.17719112242964	0.00183385887314373	1.21133516741855	0.808758107116753	0.161396887297439	0.665824628949906	0.787744098952021	0.198764758732593
1.10750087681207	-0.113124024085063	1.29545390092375	1.06017296236844	0.247490013394006	0.0189863443991768	0.675478611132536	0.456396603005051
1.12893417859672	0.1855962081817	1.02283487057336	1.08833904086799	0.2055828143314	0.107958028338634	0.804299634315875	0.153566743985741
1.27902400507196	0.0790191116965988	0.818074023133996	0.87407057352503	0.381215556653995	0.244433944573086	0.759838563627764	0.349352722399674
1.26188821470587	0.106432887112275	0.902518013527508	1.04290419751729	0.280055474482723	0.250819332080354	0.830801217185435	0.0249582519172065
1.31981354694332	-0.000737505641903735	0.957581615066063	0.87349065424196	0.324457583183269	0.149370664618574	0.829223255288567	0.351816821531185
1.20143278947829	-0.0594133803243493	1.1817279625649	1.14290157497553	0.107010738703229	0.322749821996739	0.781056389136762	-0.0231435086168749
1.2270377213904	-0.0706430224321171	1.01902874857738	0.935674305355846	0.181895827687998	0.353762891860828	0.871204584616581	0.0258249994070715
1.29743844550069	0.209102997592571	0.733282363151264	1.73483543396469	0.270383678346406	0.26122029643025	0.539224883238877	-0.735611057273843
1.16001847347599	-0.134976496726328	1.28252145449447	1.14759250758909	0.352487863563428	0.216415092775285	0.738377085246041	0.0163674009068727
1.1738416668395	0.226870150881642	1.01828714930972	0.955625416823228	0.203384432242282	0.350767316212518	0.751722715532772	0.407451870934688
1.54145978667832	-0.14205824422362	0.718147375187064	1.01668416243826	0.311092879427829	0.0362743093646509	0.731944081185369	0.326398911415575
1.55377481695782	-0.473130243784673	0.798540164945274	0.880034840305032	0.435988626876662	0.254240382504074	0.836641608144824	0.258207184765781
0.924811487450704	0.360959891314979	1.43305418104419	0.752391813211752	0.380911668937925	0.5465641223072	0.828434120557064	0.316361227964237
1.29042939757328	0.0882156279131313	0.803035353819306	1.15121358421744	0.250282240267448	0.295500252168819	0.726210124652618	-0.0693714091615092
1.26448890254527	-0.0591801413146354	0.828563769941161	0.944124203000945	0.25678819299566	0.459633353970572	0.836715344526799	-0.133445030562244
1.00442940768118	0.351323974741681	1.13925188504423	0.812189131296501	0.384011722973512	0.346181029301964	0.824552601946114	0.244041245636907
1.04441039766937	0.20903036683158	1.21040376920481	0.839810436880794	0.560449065462859	0.304641981006822	0.865574189678173	-0.0185277682922594
1.14748660086754	0.0448322246288958	1.13205346184472	0.92339319412024	0.316320682075199	0.44466568218734	0.789161297407466	0.0511190976988907
1.26876162780685	0.0114636991907631	0.848738951493572	0.777313588740796	0.294364779077991	0.458899961392725	0.630566680665804	0.593621763692798
1.18134248270915	0.0332889611222401	1.19550402749309	1.2337054695937	0.0858789394914145	0.0749248122609329	0.677335057183682	0.225060095692695
1.24123700377209	-0.0141074408174401	1.1625737811941	1.13767851349713	0.0333027311825178	0.275073957664593	0.800811214579638	0.0414952746840506
1.11769221937878	0.302021513433803	0.870561890915577	0.78287659614369	0.292283618397366	0.290513904152083	0.604674843907687	0.680330804493278
1.41778958649	-0.00814824686285544	0.772835120801553	0.916451451334022	0.13467509433279	0.433554093222488	0.751065201198954	0.433391563818955
1.25372520024032	0.152135007537365	0.983554231826697	0.824483634389958	0.275004154540176	0.431838962886636	0.843860800458465	0.0359750040167373
0.99534358538379	0.356205948588047	1.1436099432895	1.14563451806282	0.0624204592967531	0.268656328534682	0.840192808557035	-0.114393371376133
1.42466511022809	-0.0921143018685829	0.830448146708341	1.05932077249037	0.20603976334148	-0.148559381406376	0.610161965360687	0.665305062816403
1.49739819782002	0.0731397603262973	0.556889329207609	0.891222550709583	0.0819821599236767	0.420084696823302	0.493825835255689	0.776417975384985
1.19065254570497	0.0999997124906362	1.01517331757906	0.881535415196586	0.461688031261742	0.248502607509496	0.822088670287237	0.191328973254673
1.21330922594599	0.232778294917237	0.904474919722955	0.870260979403163	0.196200573901013	0.435952877650946	0.75526477649982	0.452549522372167
1.14862937892645	-0.223652437877419	1.52205391007448	1.06328439052107	0.260747472725083	0.204796327219291	0.832642731228632	-0.135929295416612
1.28556195273137	-0.208767463951353	1.10454136098107	0.967369182334802	0.327950017957422	0.339846826324772	0.740436763187457	0.150334719753727
1.03185258934906	0.288631477254115	1.17018845036365	0.971191817219088	0.0242175122895259	0.426904927461332	0.793468665344454	0.328726520612607
0.983006313795556	0.261382470009509	1.02763297652986	0.827993828680123	0.27068597562814	0.375155978080528	0.782063339098896	0.241433508833057
1.12506683469646	0.177612682365759	1.12010472457534	1.10274633353368	0.328137474915113	0.214457758193641	0.81957753238629	-0.18665798289929
0.912823452961291	0.35406380987334	1.33480094030789	0.980682324302178	0.350972761432545	0.272476019548131	0.65657723260455	0.411658682861326
1.32558253021827	0.0163582590244588	0.897735645429471	1.09350577931009	0.21646489586755	0.100540410486593	0.822270876649276	0.190446556892913
1.24752579257107	-0.203936000252366	1.07796621052533	0.894208613704634	0.171165968256462	0.44306045362561	0.789749854291613	0.283366645778118
1.4035659911693	-0.0755420838101629	0.940323826701403	1.2748740020505	-0.205065553543811	0.441696136779572	0.892696419262289	-0.257021131150453
0.924479223841084	0.44972580186833	1.14210147614665	1.18342929527607	-0.139668914452674	0.223295353050487	0.7943668885988	0.232038638514296
1.03785558366685	0.177370286584086	1.23607959516934	0.829159936842966	0.122794861645577	0.439952299148755	0.728733217246012	0.462975473038462
1.17797986028322	0.277693678544961	0.968949562076895	0.863590258396924	0.252283097224094	0.404176692927104	0.807217596628778	-0.0934809755482206
1.34842033320581	-0.0708053404929151	0.867504496357414	0.823196684256148	0.402107514379227	0.140752470221497	0.854100465856162	0.195348493018025
1.50359803472541	-0.103261451926939	0.850328125487396	1.08225348755146	-0.0248385199767083	0.209756404417817	0.832221388636937	0.267507216680445
1.17521718750796	0.0501777743326563	1.04566979067354	1.00488160746013	0.219289256050456	0.157042523329306	0.839015036099617	0.0734142077477422
1.50678614116255	0.0908073375820366	0.420508454965674	1.91858270319897	0.174566868214459	0.20025119045568	0.497161260565345	-0.758689543540209
0.937340634389179	0.759911583753009	0.939788641520046	0.960254082132049	0.18091881841294	0.290749335364538	0.736787700117764	0.403291728598092
0.920245364789571	0.504523982536291	1.07496550146802	1.29768668383976	0.0876215645959776	0.0926976134606725	0.819949815107288	-0.0417621008728503
1.24107322679781	0.127153064617896	0.815256043012834	0.823528441868528	0.520485751085256	0.339194536080781	0.775615355845066	0.124080030497582
1.12283630398079	0.370330538944804	0.849322024436698	0.985214232142424	0.396963617632572	0.3262594885686	0.794639401128969	0.0220242598015761
0.959051649871736	0.405867437765535	0.983352014306538	1.05946118521922	0.107007430387462	0.237211629734655	0.788447855446652	0.252795470582615
1.29759116183289	-0.0309396971924837	1.21062283953692	0.908352541951622	0.394281010291646	0.103947674559852	0.683869054086214	0.582940649958174
1.43562673590513	-0.406110410729219	1.14183832008698	1.22711583070765	0.194484950529174	0.0654007346258302	0.734913300745936	0.165830034846689
1.45506435921902	0.118836090648597	0.670102843827529	1.08212565173065	0.407641045329825	0.12942992776116	0.811880929695981	-0.0902638742882646
1.40708214339381	-0.15145867830457	0.890555558806254	0.94685206672133	0.336484385699517	0.470568437087156	0.804404172907724	-0.119184955238981
1.37812151564112	-0.168644132866942	0.868239030439541	0.990718788731369	0.112843008578055	0.155407499635648	0.702240566362283	0.607351069722147
0.992277246210531	0.328399007868407	1.35816395852727	0.947869910821263	0.314483679050356	0.277785848883762	0.76715943067502	0.359535905190562
0.976814191547873	0.533347115207119	0.985802518704439	0.97459859529958	0.472728326871176	0.156843427673506	0.763090307290986	0.0883764181940138
1.43199591377069	-0.172478188433012	0.94392714522888	1.07863084612486	0.0182699567033875	0.305937656274536	0.730461011834287	0.258520857633056
1.23340156793541	-0.095620356645694	1.22886193887975	0.922511987597964	0.271448989480001	0.438834607133177	0.798297435697138	0.0934953863978488
0.966166278933276	0.281406320812024	1.19949030752052	1.04261995640654	0.168551502722239	0.242193974135825	0.780253027909981	0.328161296836338
1.15506570878038	0.172903033371116	1.01428688078606	1.06381024975699	0.207357267237638	0.371382612647573	0.75909703211752	-0.098345115381781
1.13964493995795	0.307515742606896	0.851318471869271	1.17885327352876	0.144431932559889	0.289114349838456	0.808538662793011	0.0662474498634853
0.976811882167326	0.195446502232426	1.37605195542058	1.13829757133832	0.167667913790707	0.397331742714394	0.717725251118412	-0.114516122692103
1.03914255131509	0.334417914816655	1.33427861975891	1.39720042036946	-0.00547422314872046	0.109887014185728	0.81837223372811	-0.111860731123883
1.14562003733672	0.303759374087776	0.95674800697598	1.06561540501625	0.0693456989693705	0.200266607251661	0.725705961150541	0.431983851977907
1.16403281531946	0.010539532299248	1.19035042033639	1.14179181976529	0.00502512977038137	0.383730070747456	0.823765397601566	0.170749518103375
0.817700771992339	0.298903179803563	1.41429786231837	1.06796802319003	0.119536572431162	0.131037065229265	0.845310165360363	0.171852324316746
1.1177177400958	0.0916117947682661	1.13727219425379	1.04296326567282	0.0407288468403476	0.325119996317912	0.782761073299303	0.465088728039776
1.18477009549383	0.186539311801057	0.912491300270864	1.12409413980162	0.0294390204200366	0.176907509640752	0.773093272044592	0.386268988638045
0.986333602210999	0.54085747475228	1.03889312003031	0.829655154734449	0.462250082173851	0.1875623986427	0.7978039742517	0.332875085816431
1.37261579261551	0.0227366253231829	0.878913507165953	0.909706709218538	0.173156343344292	0.505593242234187	0.693411402613261	0.360920781856112
1.45773666511783	0.0274427028629326	0.684167225284073	1.17299979955176	0.112546201467119	0.266271091550877	0.868755304527761	-0.187050755418454
1.06385090610629	0.243607533795268	1.24387196443436	0.911985898523326	0.319631792423662	0.387268665587635	0.860813580385838	0.0919012948762562
1.02954487773098	0.189169427163534	1.30121658290406	0.938741840824963	0.196623265036268	0.404893943158637	0.862492507193927	0.00847883195381835
1.21159828903832	0.213955709108436	0.989473187983577	1.09963449007566	0.178442508219906	0.364139174924087	0.801386720282088	0.135270895601352
1.39444903307186	0.0752933701136845	0.789560152040604	0.909355792784406	0.215505564210268	0.453671574087481	0.83166347953853	0.248481608479717
1.31374352907448	-0.185242940124738	1.18052872009756	1.0456341513212	0.148300096127814	0.508011864177468	0.844821676411149	0.0159620223552166
1.34422344060121	-0.0707153249678387	0.81822068803412	1.04372575751424	0.0523455513966208	0.108785428660333	0.86042785572904	0.227964287998121
1.16394967696979	0.299057185620237	0.855006776558353	1.29750749267898	0.0786611329749113	0.0993852338417809	0.688714285321885	0.145378431853984
1.21493755281749	0.269912346888422	1.03815145892283	0.810080168633376	0.200015114880527	0.627284466431413	0.837113844119203	0.209317970912705
1.30314827535842	0.0722564376997862	0.853586241339563	0.915926246157875	0.213230824774697	0.307574540869668	0.729861786813073	0.461959664320115
1.28467535132366	0.0101799907642212	1.0017766874675	1.19124030664902	0.164288925020182	-0.0157344657227742	0.819739294842389	0.0538272196484512
1.23077353861938	0.163607920226302	1.02300049431388	0.935985038532039	0.306368799331554	0.223826805010762	0.796351407241343	0.217819583901586
0.858993911330765	0.373602869667172	1.28729219879553	0.979137232300298	0.081237337315099	0.364888239434068	0.734983426741606	0.42175007981332
1.05372554072081	0.283878876110833	1.35010548754313	1.08960626392375	0.0717904810866539	0.282888086447326	0.787729819512508	0.324002902832331
1.27592378024583	0.18988945148174	0.775160006842825	0.998396300099378	0.131460899627169	0.159272219215033	0.489084870002736	0.770940271994479
1.33405737956696	-0.0329765556874453	0.830511970228329	1.0662847368482	0.208337068088178	0.234256089271115	0.778102945875965	0.268029430176881
1.34565188788681	0.164349548311936	0.711388590864411	0.927179802304271	0.0811566348762873	0.368225725091497	0.708946829783031	0.516816557832549
1.34966793894669	-0.00916250932801129	0.882218821403391	1.06662785100888	0.0609033139377284	0.4969813361725	0.768367127228019	0.168797231170259
1.00630055102003	0.367341237454131	1.15978207311895	1.03247495997205	0.11395883838753	0.162195064511852	0.759871883581381	0.385339604887798
1.19411103791529	0.313360097025294	1.00099309258615	0.921430654099232	0.353651641755199	0.465537764645879	0.814293684962624	0.0198383122657196
1.17041439738338	0.121351461585831	0.999385302410654	1.41916457810498	-0.0816448100727831	-0.028699638188508	0.754384799247849	0.0371873305229102
1.26033341045536	0.0523540521363482	0.935033263815521	1.02773694569864	0.0138180333695924	0.269379558552205	0.819177019867977	0.295181034163638
1.03437639061815	0.286540687248203	1.37177318257543	1.05496769726446	0.0324158152802161	0.351744388236919	0.842375501155929	0.190622213577839
0.946920242759134	0.327060502946257	1.20335365612781	0.974717132438638	0.327625395924161	0.289885956278514	0.847070075307894	0.0822944122144921
1.12138108747982	0.307416586553439	1.01746162721852	0.79941121180232	0.262633585602536	0.487401523203973	0.769429995143617	0.308734738290461
1.12472202894216	0.208620904833613	1.00017064801378	0.897695011482671	0.283987116054278	0.267814453895824	0.779113411317441	0.289941678811493
1.02832753672229	0.197927414406076	1.2545933308012	0.956687232901853	-0.0363437195255552	0.495153018256766	0.657723418243368	0.505742782420379
1.12554684757865	0.0459225625547187	1.20804726606583	1.07400380443055	0.27314937488833	0.158535379845995	0.799783886227914	0.0449119763893623
1.26876634856182	-0.176821018132242	1.11863442569796	1.02378115164573	0.238799091442428	0.297344626235001	0.762367768862221	0.147656685174478
1.24273523246909	0.0687094694686559	1.02164744159801	1.10489523824717	0.133369521064416	0.0172753208544471	0.831983638046687	0.186612979241748
1.18113373042769	-0.0155922939888466	1.36880254074631	1.20851593112343	0.0855970958278323	0.193073367370753	0.819182728611428	0.0470851388408889
1.47538749836494	-0.180925321706571	0.959104812312053	0.921699713502336	0.124725477761068	0.42915708820761	0.76193678980939	0.249753561437013
1.3843604247639	-0.27758926084141	0.946734872164422	1.12688480391043	0.191829932615013	0.186114481230824	0.845029525094463	-0.0352553851655667
1.22613997151028	0.094681220755814	1.03739529479861	0.933107971429521	0.296765335781108	0.536548793482697	0.815946055868829	-0.0381874174560176
1.35409427047738	-0.00222226123541147	0.718288179624801	0.744833368552877	0.372225531876232	0.547581403542531	0.77068343672615	0.322730917538045
1.17888196290786	0.337037769269702	0.966707103003266	0.830621231380718	0.40184689832956	0.415226633548062	0.786110606935504	0.253784277025825
1.02869503211997	0.246104055847931	1.13903670217507	0.886802580252454	0.155610545963547	0.376113048393214	0.792748459880681	0.410299197269079
1.46291448025851	-0.319853419515818	0.974008369956378	1.07871164402826	0.0782034501855784	0.195145133854025	0.804149023493524	0.141295246525764
1.57071515092356	-0.0342840850558039	0.509766316776705	0.979280773822971	0.113264829721249	0.583543339704551	0.835875923123944	-0.125490124378934
1.20928459665593	0.125455420224708	1.12072450066246	0.987174394199165	0.310186643131114	0.207758415646615	0.793399320133501	0.291400699543687
1.37696852577111	-0.181610114470477	1.08447706213012	1.19010378587827	0.242040239639801	0.0959900264780284	0.878147257431682	-0.2300225566587
1.35861076527634	0.0914100544305746	0.780968168683305	1.10855028064662	0.0852716299639351	0.310878197877615	0.821138032190872	0.216208436837751
1.26909543131008	-0.0930256874933263	1.03868871583822	1.28836197019314	-0.154929081044599	0.225786310628828	0.728185013723885	0.285380734434311
1.01285326876725	0.142757066921116	1.32414643657546	1.19076627390356	0.152397774811399	0.249476504578391	0.802599508377443	-0.132533849274229
1.29038667544064	-0.0776797545090496	0.961908369373689	1.17719326410431	0.255763066728946	-0.051722818242095	0.775676183422133	0.127562763016775
1.36934603433899	-0.0431432526810352	1.0707526724939	0.984041023989036	0.191050383208056	0.315113065046873	0.85142917355151	0.191261271323469
0.967073897073079	0.439784553428144	0.950266661258021	0.88639696684862	0.0750965001470411	0.399620927972392	0.580543476490846	0.658402500883953
1.38384014129215	0.0529420156904674	0.805997330686201	1.0678848217278	0.191114921646757	0.304621987424581	0.75194822117656	0.0791502626432332
1.19678156020182	0.106408950307288	0.974013403402771	1.13915413546969	0.0925536362839252	0.100758562851084	0.80857067286247	0.310636476833277
0.982652336485901	0.217837676247934	1.15783150836572	1.24997350048979	0.192978862633554	-0.0581519667794469	0.951800656725039	-0.0834180683091408
0.94492524722028	0.243746130230022	1.36157781546867	1.16899182688391	0.22377466742532	0.204139791005468	0.785412374322691	-0.0334382793066475
1.13291023591711	0.0705514352815389	1.14600707842088	0.937761141247147	0.10301240872117	0.345057476145475	0.827070640091277	0.190286624520482
1.09545016067865	0.0734134808192823	1.12508256421485	0.846134271491018	0.333871785169785	0.273112992906016	0.814738910982432	0.415280237157494
1.21628185137184	0.0915052612410217	0.888604450598136	1.09875142601386	0.196738196995679	0.0905366812432565	0.824723604295085	0.303501306557148
1.30845603240136	0.081542419444308	0.827430672892448	0.982710507410061	0.254261925011414	0.287792073695198	0.802681907273389	0.0627798130127958
1.15083861596351	0.192036404804791	1.30838927546574	0.956888238170352	0.247346120288309	0.342433515953633	0.826714920018116	0.0667851085719829
1.15653793027183	0.0274148429985879	1.1772285734886	1.01585747774306	0.21903871678175	0.274267249715847	0.818062456445152	0.0280141188600296
1.32664087763976	-0.0286177169367899	1.02787835539306	1.42670564614816	0.0747949740780308	-0.0358418040293565	0.783406499053447	-0.0881558834466153
1.06410548107709	0.321412217607289	0.901925086299257	0.95479106904469	0.292099777595258	0.530340108784116	0.726670206643781	0.0385080463638077
1.30827386823051	-0.237900712432593	1.0044903805361	1.16835079205103	0.183913723724035	0.199718340653259	0.824960419191809	-0.0392720769029427
1.1042814925914	0.00094533607935996	1.26160912631892	1.01629381732877	0.157818931130637	0.223549909601669	0.631835665968356	0.583851780713489
1.11370908187107	0.254773626430669	0.999357928858869	1.08184224589	0.331919481261878	0.394982040131349	0.764941550713608	-0.243172783438842
