"gamma0"	"gamma1"	"gamma2"	"beta0"	"beta1"	"beta2"	"phi1"	"rho"
0.966455131222445	0.346255885255925	1.5348343898808	-0.00366943801533417	0.137686339523683	1.3647320753132	0.96955696744428	0.266972711221051
2.37491453492336	-0.264072508372425	-0.476850138738976	2.01995188295783	-1.26880927360969	-0.0883264666226395	0.564079994272795	0.749363637581434
1.46250069588222	0.344054760180896	-0.00330269896478466	1.56194595605127	0.687264831450262	-1.31830685788555	0.448037301828454	0.84147098477882
1.92654141936421	-1.14357862858693	0.661409158057946	1.43141234805849	1.00244448510259	-0.0170153102062981	0.621880763492341	-0.450846458853089
1.71088419024109	-1.07113834052363	1.03302654492257	0.879565253947161	0.884160177376238	0.59995065187809	0.777522660737248	-0.614465311236584
1.6742916082821	-0.572710587866673	1.24294088882459	1.66522333236244	-0.117906064061131	-0.398344915466273	0.677684232449003	0.411255833388695
1.5359134908529	1.32703000649394	-0.682877284228135	0.834824211022472	0.572286711211169	0.23899048432049	0.778884463162694	0.564216564160026
0.654196496183771	0.134900972709835	1.53508665195472	0.896093324250896	-0.846367810850498	1.16180001184565	0.386094905082591	0.841470984748566
1.22143692765195	-0.237869374815555	-0.0774262310188794	3.26524819174709	-1.18806991475387	1.42534332856063	0.18895861802994	-0.841470972294196
-0.169736107277062	0.809912610481368	2.41653886109715	1.56686307780405	1.64008911461902	-0.475924999412853	0.689008644606827	-0.789327789754364
1.97190293535005	-0.267475906650805	0.300095378127229	1.75480055431062	-0.11028086911965	-0.606504519844518	0.652805802122223	0.841470984807372
2.03820565856882	-0.983248778752711	1.33559452942203	1.95816736746977	0.602911318160254	-0.279537408961679	0.501929299024565	-0.778058261812026
0.47832939503695	-1.15315184209648	8.1847496649746	1.02819768493328	0.123079820330038	0.424527538106345	0.778599541856846	-0.323708407111003
2.28781661719433	0.533111342451071	-0.420909785072276	0.87544072279229	0.576491653843639	0.747146685958653	0.682736957650746	-0.841470984807894
2.31066969595521	-1.52758527204879	0.552395279007873	0.446066363443062	0.702166449089075	0.696873744536584	0.920141716205484	-0.246432720673476
0.917217301668727	0.326177829270135	1.22841603450575	0.94130278703802	-0.264813457564453	0.602832890761378	0.779598048874184	0.612593072718226
0.473914997626649	0.43455659076385	1.86009845392519	0.397676806878528	-0.131135823461245	1.42942515640257	0.908153134335986	0.330076492212979
1.65308633926224	0.316659472480815	-0.0661734202188271	2.05751640297674	0.816742922445307	-1.42420280766933	0.662575178414371	-0.612114307480988
2.13628131216193	0.153036086102715	0.33942106447957	1.21260104236421	0.323235762406435	0.569652587688799	0.723059284992417	-0.841470984807897
2.12204232589724	-1.26067106605024	1.4530195021992	1.22379961536492	0.135479787885288	0.628628851597854	0.508769374239779	-0.841470984807886
-0.0357798070816363	2.27536501087922	0.781990277492471	2.18853954561666	0.57893819623787	-1.32032307617572	0.648648305930912	-0.841470984807896
0.991474160944625	0.359953276467566	0.673813177227432	1.58037058119696	1.90589762302737	0.850618594388601	0.283954676460056	-0.841470977952924
0.78078428594014	0.0296342042392164	1.50751906906304	0.593446436716261	-0.758041278841521	1.0655941463713	0.861494102778647	0.333112481946229
0.444575811651558	-0.240443210871788	2.31845453748812	0.862716470635288	0.528809169308825	-0.213217213771807	0.861054083716154	0.493264720323405
1.30155413261721	0.182883940959172	0.557781937570468	1.11271606566314	-0.0450204141209156	-0.154157020150912	0.533731701152153	0.841470984010535
2.19819277122937	-0.195117132510511	0.26450952911507	1.65011848415933	0.205358436684895	0.125458828198599	0.495413030792108	-0.841470984807399
2.21322309811198	-0.0894901735180266	-0.652760657873514	0.973948687764995	-0.0120814002072702	-0.00452957098475229	0.423267736331698	0.841470984807878
1.66607241611323	0.348996340636802	0.180933646357765	0.849160879267622	0.71539776433136	0.907588017595578	0.680850382234649	-0.729872981920827
1.37111420816788	-0.215087502354019	2.31949400852972	0.639276848723923	0.287239593144428	1.09417724829599	0.602169157139339	-0.660427803285614
1.28939068515763	0.0240115879979816	1.10798190468588	1.66219218060359	-0.0352067972820606	-0.84869697896349	0.375811671268886	0.841470984807896
2.12971918758165	-0.611457561785788	-0.127342097081717	2.02454946998439	0.438213566892154	-0.0434702155244188	0.452848970188127	-0.841470984807895
1.58443001111143	0.331417569306886	0.0681657369480222	0.0754581640698569	0.247160052639131	1.6161942455085	0.543773873538992	0.841470984807895
-0.03395031650677	1.62950405377922	1.10346520762347	0.138797613455533	0.367965284104194	1.4449442110185	0.814579530256185	0.644633711940393
1.77716106968156	-0.813196240852277	0.92004597220105	0.782390630909886	0.879666198126783	-0.298559479998042	0.770163000902353	0.304508441780784
0.308837003272813	0.815061550536148	2.12211002563754	0.736082285121485	0.476747210273578	0.249449576003908	0.385828589230412	0.84147098480788
1.00168012922659	-0.538557084990282	1.0231042175535	1.10406777854047	0.43902725600348	-0.502723924678848	0.241675915381826	0.841470984807893
0.844324258954387	-0.485130333558502	2.4808647520303	0.696637228445925	0.248080674790802	1.30461839600481	0.34414123831738	0.841470984807872
2.76216408959001	-0.356042999180993	-0.581335994505414	1.99879758425652	-0.735445388917498	0.465800004928509	0.659369363801245	-0.841470984807832
0.934561893743433	0.0283858908274169	1.76698160843802	2.00757074754321	-0.73778554862109	-0.481369240229415	0.806709562436063	-0.241716937518493
0.713318202283786	-0.160741739547582	1.41399426721123	0.284850293936252	0.502179045055953	0.816019651913855	0.472739059313346	0.841470984807896
0.127923546899113	1.10276919082705	2.59780123523386	0.539678681082731	-0.0711486273930703	1.60226007291064	0.768011766667994	0.417105729772913
1.42039199384893	0.266500992440754	0.429509114212894	3.33001006557657	-0.858629777792286	-0.868465987789029	0.461809547283308	-0.841470984807894
1.14585842819288	-0.908538119932368	1.82073373878495	0.938220427582548	0.605623307322788	-0.166983974502421	0.947045074616283	0.308133140298671
1.23419723335839	-1.30082352167594	1.48000568424336	2.2820370174484	0.75403392655191	0.924192725132156	0.264855559720404	-0.841470984620459
0.873945608915409	2.20037239676127	0.295203653618162	2.05098779640033	-0.753297688261608	-0.397435300617097	0.781614301514679	-0.841470984801992
1.35155074569292	-1.29541448888083	2.19839246801977	0.358844915199785	-0.355854735879955	1.91041155276011	0.34869109573759	0.841470984766778
0.539642283209596	0.984221778046185	0.778504530026047	2.80879144414748	0.18271841719133	-0.311606367734962	0.350212286080804	-0.841470984807506
1.2625772947455	-1.00265586573783	1.35371886352693	0.675327582281776	0.0811906057715491	0.453004942154775	0.943758756084225	0.399281949909329
1.58691639477338	-1.16409306641069	0.62592704980749	1.74893151695908	2.42605697371415	-0.936790259197132	0.292153317028144	-0.841470984807869
0.888024155520431	0.252030141277377	1.58367804506399	0.582231029781428	-0.930295116394644	1.02912462137021	0.795058795740602	0.841470984807455
1.98319402281805	-1.39026530893526	1.17558767110003	1.99373458908229	-1.21557259673501	-0.739289928978008	0.918731736292808	0.489138714048941
1.04635569277941	-0.0311588331996748	1.20050995825906	0.889928451224873	-0.108693059522376	0.920645193291142	0.734211616176232	0.572757588393513
1.31848371759592	0.049862761554538	0.852655333353081	0.401155231309637	0.370841193640338	0.803618302023261	0.462431282790762	0.841470984807897
1.3812419806058	0.216934340618808	0.514437456963518	2.08048734907637	1.57293607247567	0.23968678993635	0.289924908576183	-0.841470983354492
1.73597397902312	0.114060636427008	-0.228160913455658	1.57268136211944	-0.266474334269878	-0.705234348906623	0.383194641668321	0.841470984807877
1.51351311456585	1.42569350597389	-0.733893579558812	1.33173532829713	-0.211931701207218	1.00143992868968	0.550575087415198	-0.841470984805524
0.498972086777926	0.640963019547773	2.28534793624935	0.867793825357074	0.144620819988341	0.688907496682679	0.550303064556315	0.841470984807896
1.66462937677109	-0.177317027233773	0.552109728386632	1.94994789553441	0.516422962584793	-1.18785269820012	0.774573868431379	-0.841470984805399
0.942538619829178	-0.0906507629726591	1.48604273094071	0.598974645056002	0.127341455093788	1.30995961877771	1.18974051351885	-0.305108646170087
3.28846212265505	-2.81251556677177	0.490955652764657	1.52695927057242	0.0754877391444281	-0.366590530042353	0.61603706390713	0.310256040272923
2.25975086030737	-0.375431225026397	-0.34561910368602	1.30865776999822	-0.487197295636146	1.67555823761373	0.548925949809344	-0.841470984807225
2.11288260243375	-1.24490266106681	0.967728539180777	1.39990450817464	-0.362007976668701	0.39878981777711	0.572389199477832	0.450934593330113
0.101790050838786	-1.17113380795407	4.02892349491316	1.17135895166285	0.255413426807666	-0.310734619395681	0.595857771471083	0.528376600826178
1.39851558371785	-0.611607061034642	1.2975171391	0.21307667665292	-0.225935599385557	1.61893597512384	0.944776114073699	0.245292756838186
1.34495358747518	0.421566916838741	0.859114689838221	0.681274678075683	0.423584157542318	0.60999803962265	0.854249687194689	-0.562271121210478
1.01696509672285	0.0704529325004386	1.51211001587616	1.54348290651135	-0.699010912550279	0.118018077440852	0.492589462215533	0.655141156254541
1.5616235051804	0.38942501237633	0.114151072225	1.14901089549368	0.060513491633616	0.402762002282358	0.678117855793591	-0.0565556143691388
0.597717943876081	1.28957996490053	1.0661310790683	1.74478952876699	-0.967671076576751	1.27744081098996	0.507864917742703	-0.841470984488522
0.292192166556309	1.96998875203451	0.650126749568835	1.69907071544557	-0.697371869199319	-0.296838781683135	1.0405266814176	0.212776451652525
0.126557237357443	1.07232672486261	1.4610235834717	1.75169881128883	0.495938277324457	-0.23218489256754	0.862160590827486	-0.707810682574557
0.124198992222031	0.638034014726679	2.39090187862091	1.52062271836796	-0.478017948765993	0.806098644489195	0.80502566635904	-0.233250430642569
0.491534142402646	-0.282492462114779	2.11617198330661	0.169199191993513	-0.0945612550321099	0.957795665604514	0.823728517907531	0.507410957151127
1.49010334579022	-0.425256692971661	1.24659667246361	1.73754999915687	0.506491853854561	0.340390939408439	0.672638721892706	-0.841470984646315
2.2305927422731	0.352116711997994	-0.348579171646764	0.670947052169318	0.444269525133166	1.03287945242686	0.415249304684152	0.841470984807895
0.67731073137513	0.960158760327513	1.06959612128433	1.74784707273716	-1.24923562769442	-0.190929309380134	0.567963188480097	0.747840741254906
1.37033707670989	0.763262988173394	0.973871616908923	2.74591314707013	-1.56326856817921	-0.301563009117708	0.559300150666002	-0.77450230924574
0.619111644108763	1.18569714770143	0.80022445584836	2.34815849738336	0.0668215172323195	-1.24397266778716	0.567322923789826	-0.841470984807896
3.20097056026991	-1.53462398677923	-0.324183656947416	0.939003382844231	1.31993562969983	0.170228380112617	0.929776612576967	-0.841470984807692
1.65310461476427	-0.336736558105035	0.536854193299839	0.974042551066863	1.18901563325886	1.44266809563113	0.390759424300419	-0.841470984807838
1.33988596465375	1.15496022892763	-0.383032149170119	0.277867543908489	0.313582711439977	1.32742841566232	0.342058487377145	0.841470984807893
1.1320604252909	-0.264352741617375	1.22782942681643	0.45089913902989	0.228436509620902	0.801113499775476	0.4740856626279	0.805849937014822
0.683634756755029	0.473170754403555	1.79592091301448	0.257022931064934	0.284879603123382	1.84680487829738	0.718522110507662	0.504418142399364
1.02020395415262	-0.291084591049094	1.1956652332881	0.817449260165361	0.343276736433835	0.216225497479462	0.812586019945755	0.356042347267504
1.27026052646113	-0.588683286661837	2.01877748871468	1.80537349935897	0.926967009224626	0.311608750186242	0.444222695039869	-0.841470984807835
0.955190356036094	-0.670312610889391	1.90919220108616	1.74570755457929	-0.0733292695433211	-1.09145789702014	0.626426295741012	0.736550884590201
2.33760446992304	-1.29655383320137	-0.795496889189399	3.18158776281863	0.147889524161845	0.218341353520638	0.184945249559622	-0.84147098470895
1.74853562908112	0.118824797915156	0.0215667722153019	1.0375025204508	0.694895668340121	-0.422019786390654	0.58475244201293	0.841470984788607
1.12576180073927	0.655831006905951	0.986249713864596	0.723824257872086	-0.381805772031159	1.30174164693486	0.642261764991534	0.682828079658693
1.38848271825339	0.3538523561702	0.335170433784437	0.893822812751106	1.13103538354563	1.09588250770067	0.611093538066491	-0.806687135802509
1.99347560729332	0.491616598935202	-0.928528394074668	0.891841792093554	-0.112647325022516	0.518950947174313	1.44665825746818	-0.35516927745213
0.406284290621042	0.841659591328196	1.85815582892836	0.604832515951083	-1.13608595120043	0.945454720948964	1.02720066937987	0.767346503895536
2.06904192030262	-0.898038762046208	0.272638699252003	0.791201207853487	0.481358711877563	0.90381135674489	0.448196335388642	0.633618877606574
1.11670083572719	0.729016993663523	0.434863488400202	0.60304321892118	1.03259026038761	0.228718024146319	1.39098578684781	0.502594676765791
0.842611831251647	-0.0988503259128802	1.87064257020686	1.16046886847923	-0.0691879687354834	-0.343500520104623	0.676471005858938	0.494616810367321
1.12831538418936	0.350212156289527	0.721025905650943	1.01014475479819	0.196901501093021	-0.182826706340254	0.401460842653358	0.841470984807878
1.40403434181668	-1.07112145794672	2.06746238514998	0.239715483445298	0.870246207841199	0.803596773186472	0.911991380702722	0.442729850272554
0.622057701142944	0.739247059737828	1.50272968520107	0.765631457695674	0.652829224032272	-0.144510295641055	0.696523870303807	0.596130214657753
1.37938241191708	0.428651910737166	0.233410944509937	0.787734558648631	0.336887989828392	-0.471465684728558	0.647761035110054	0.841470984678723
0.941548639654042	-0.804778637220199	1.77813881570073	1.60449220795947	0.858261091698055	-0.389464664384378	0.59943126790829	-0.549538357836038
-0.14316806830779	0.60159604295596	2.60436206155152	0.690027062461995	0.360750781975997	0.0658890755719736	0.667568928751268	0.780060844511945
0.755870197747091	-0.139073637579692	0.958714917485575	-0.145628044897265	0.260662243740221	1.91179123743108	0.890272498074778	-0.179419486082965
1.77281952542575	0.303708199481367	0.394290026323037	2.02244742339727	0.447172378509916	-0.269804623866257	0.673904818065868	-0.841470984807667
0.110290257794763	1.72571522141453	1.19576443500078	1.27863520344453	0.212964981439983	-0.514892118538107	0.791927272702516	0.0604576043065708
1.69587230141342	0.13881185517882	-0.925856086436159	3.68268565138773	-0.00613162622063208	-0.393538246699044	0.233906782978145	-0.841470984807892
1.38732188411581	0.720391373299226	-0.153853905582022	1.31831166358049	0.443289898985035	1.3851659434591	0.390764206737125	-0.841470984791223
0.62076689319198	0.462191868867991	1.39862409111746	0.458278162029216	0.577864935621149	0.467936345117657	0.461156261353825	0.841470984806311
0.820640404505848	1.32365653797255	0.306869229323345	0.163175607379298	0.137531244313305	1.18447245075757	0.60808536003647	0.833004196961038
1.8517835825656	0.195965726336256	0.367673531238776	1.13757559385445	0.278263915170937	0.293521117265672	0.427548355360398	0.841470984807115
1.17699529117337	0.100920414180979	0.872516850988844	1.2398923920374	1.17069688318473	0.396513156424069	0.438378911816286	-0.841470984807871
1.93289359249539	-1.13675094370046	1.60673270353445	1.00897061464864	0.385905839681216	-0.0360260884801655	0.64974226548564	0.477341187782648
2.62425471598334	-1.06977098426635	0.372873024046584	1.35523846272512	0.244619645603632	0.205233283662677	0.539076227849151	-0.683322199816585
-0.339220933846578	-0.434092515265384	4.42245533952601	0.633418667283998	0.160307144215636	0.698977234487083	0.856057784036599	0.610369301262154
1.74717122016369	0.337243461359315	0.539999104805777	1.13635372264217	-0.720543645841923	0.855400854656513	0.427362487375153	0.841470984410647
0.898388329842429	0.0783621050392591	1.58397954568289	0.738026786744988	0.513520687723671	0.836785602807679	0.948000601953099	-0.244882404633633
1.5366398582083	-0.039506827393699	0.527601430287347	1.62000482435383	-0.285691485110046	1.1447707331035	0.675687971344958	-0.841470984804781
1.62163746299664	0.562718659213761	0.491845529651274	1.30217716758186	-0.538704405698904	0.505669356442957	0.509801390538806	0.841470984807808
0.645432247369485	1.03387605988291	0.417242784634004	0.378296961076937	0.676376738602986	-0.210171410877924	0.383305933219868	0.841470984807874
1.04913720873001	-0.673153884122951	1.96681587624958	0.625980445644251	1.08173422296868	0.835132389752891	1.09361891555656	-0.57759906319734
0.471457593051803	-0.365053079807984	3.07002946092093	-0.275303416438353	1.03866187424792	1.14856768284088	0.986436698017806	0.564574777270687
0.539153908152671	1.37473169736999	2.20102403095406	2.53270502896148	0.0287475546843615	-1.00896252664828	0.543276737040786	-0.841470984692742
0.487509483653645	0.742744633119758	1.17822133552896	1.35292270177407	-0.511929290147446	-0.151697775824214	0.397482479609608	0.841470984807789
0.635522787799976	1.2147351510248	1.55878618795509	0.238671119587226	0.21669900811471	1.31814445465134	1.07189089911583	0.255368085177254
1.04623413887769	-0.0456643688572632	0.874338134545496	0.638360293118658	-0.624662126449088	0.955162475162813	0.646098364277018	0.729085197056399
0.225668349574411	0.917327135458372	1.1654447734003	1.22341549576114	0.870828307411709	-0.386568080557288	0.351471877249956	0.841470984807896
0.829262108905965	0.888964072025336	1.02818222871047	1.32130443130702	0.148112901688355	-0.578353682322769	0.421189107112842	0.841470984744874
0.472368310433304	0.665935539098814	1.2498201468721	0.241865667870477	0.989802835195005	0.194878250767256	0.545641332999078	0.841470984807896
0.639047929276318	0.623387121583109	1.74620922960111	1.25885319751592	0.107933058828899	0.0350620565268153	0.647559811306107	0.608166324320174
1.40378999359374	-1.32424379495483	1.45077409516788	0.780259595549916	1.36058179134311	0.867008561741967	0.550866642144817	-0.219115678023457
1.43411257211291	0.495044026395477	0.286572470988189	1.40192517513661	-0.943190960705026	1.49070615721158	0.674817593137818	-0.841470984807288
0.7427956207834	-0.285576898842303	3.03291198181161	0.180134977024723	0.694863197210459	1.27454299632089	0.795628971872651	0.658189493900174
1.00343753765015	-0.551115227354633	2.03748429310812	1.04508252747102	1.12872507489611	0.437956485527598	0.662289344593953	-0.654878112482115
0.829887649997503	-0.0727687788677954	3.59388830516809	0.745547540378441	0.458979770760871	0.491968140979437	1.02774499397447	-0.0210809787471996
2.90148510600028	-0.401058397454952	-0.636626590640053	1.17825225340315	0.870679776783185	-0.783199301721695	0.586057215484486	0.841470984807878
1.98724566514523	-0.700502372872387	0.776819451690632	0.683117882940912	0.598259105711755	-0.339865403680565	1.26054056168841	0.122969539428073
0.458918272877681	1.50135501825987	1.14051837556472	1.61074632317659	-0.896213604464603	-0.255184307113851	0.810848439964289	0.671578295389201
0.45198706757394	1.43448455990224	1.5042751783544	1.14152479084322	0.409605221689081	0.144419143207839	0.883666608926963	-0.232667617147916
1.37498530275496	-0.0454609494826844	0.268547253384936	0.645117966195186	0.752595507427209	1.02556508623011	0.622401312149021	0.373518880559473
0.909638925636555	-0.240843702184966	0.980468735638482	2.22291651181477	0.1509410021939	-0.626291063285551	0.603027732219526	-0.728594868836151
1.30675760067782	-0.476299912490909	1.50447552132743	0.828475170867554	0.13965346065308	0.307935241729457	0.844813191498295	-0.841470984754876
1.08387078728137	-0.569217765082763	1.51860986648196	1.15928894284425	1.06701154438025	0.0924276735380218	0.692775460654316	-0.67892638323042
1.86451362693869	0.353571969081983	-0.297817276406628	0.628933568395993	1.6178426544078	0.825908949570419	0.736622504881988	-0.841470984807529
1.41263736382574	-0.157735558000141	0.543863836129614	1.12263156740003	0.360370584448786	-0.225797698380413	0.618108325646848	0.588611697434018
1.05205939154696	-0.361977651843212	0.982303381380313	2.04905341416668	0.145968696616002	1.66584192750624	0.617724511884564	-0.841470984802647
0.473033858474442	1.03470154993514	1.06705875144486	2.30430112160982	0.384717895904537	-0.653235415811899	0.482310304005848	-0.841470984807866
1.59106515522177	-0.98597574850062	0.237158377932334	2.87147135269178	0.757539406723107	-0.284057443679708	0.278156117695386	-0.841470984804345
0.637172698712959	-0.264520465536932	2.31416312806066	1.19205058426132	-0.176999798967937	0.592674040470286	1.17355227468659	-0.0206785882046662
0.741879899603285	1.79704228038265	0.633444389261175	0.600405628410344	1.23814873897156	0.406060100412845	0.716409665017996	-0.103019106093631
0.864731843508858	0.0451514743039825	1.36232483939024	1.61816604926089	1.86363032345072	-0.140526158901175	0.488612082522649	-0.841470984631929
0.655362762581127	1.47274294562145	1.12372473978397	1.53789501379134	0.00818037665945587	0.628783014534959	0.817487025567758	-0.683084616648542
0.0628905259457689	1.83380643726197	2.18507047957321	-0.12053096809569	1.45407841521637	0.658327538365362	0.919335395211612	0.657473498542614
1.01672275566854	-1.07920782732598	2.1072719606072	1.33719062554658	-0.395083968759149	0.223712809393689	0.807631638234352	0.222943538794635
1.09733324509156	0.363235921495273	0.240953081969745	0.994106060920374	0.639560659475699	-0.229753531972427	0.693756870981646	0.486649669581709
1.36894437941128	-0.450231533948288	0.846428977576192	0.533082647681587	0.666358174426858	0.377797533803508	0.612219294962968	0.841470984303239
0.773063216400265	-0.306792533235275	1.47381689895873	0.548499886287707	-0.247678179913275	1.16493875749597	0.488538472171582	0.84147098480787
0.36697432286893	1.93085939626944	0.503981741477136	2.30225108856796	-1.7614436100026	0.603455196315199	0.919284158308388	-0.474843444733462
1.25518455323232	0.0940687250599665	0.833332792256009	1.67053472649661	-0.444275751592519	-1.02717127989822	0.668009195442423	0.841470984804716
1.07007607018498	0.103284617657137	0.939653122209109	0.916634806764802	0.322685560034295	1.42790157422124	0.713786588208396	-0.70897697892925
1.64412633853754	-0.403125703324456	0.938357649044259	1.40861581298604	0.727828038735404	-0.59834453075228	0.357296064820792	0.841470984807884
1.03353725179645	0.965884706448498	1.15777765758506	2.0738351840813	0.95120440853732	-0.812929194771464	0.623019486910871	-0.841470984619906
1.23160967565106	-0.533836028167634	1.61789997945486	0.523624697510446	1.2264252076137	0.171013788402839	0.469635673021795	0.841470984807446
0.734157072040549	0.717868450858608	1.07768407515626	0.531668115897319	-0.108875920872433	1.15371852847573	0.708990844523414	0.295295660073399
